date,exchange_rate
2018-05-16,1.6031
2018-05-17,1.6014
2018-05-18,1.598
2018-05-21,1.6036
2018-05-22,1.6043
2018-05-23,1.5919
2018-05-24,1.5954
2018-05-25,1.5875
2018-05-28,1.5841
2018-05-29,1.5727
2018-05-30,1.5894
2018-05-31,1.5955
2018-06-01,1.5893
2018-06-04,1.5953
2018-06-05,1.5986
2018-06-06,1.6036
2018-06-07,1.6034
2018-06-08,1.5756
2018-06-11,1.6003
2018-06-12,1.5989
2018-06-13,1.6065
2018-06-14,1.573
2018-06-15,1.5772
2018-06-18,1.5794
2018-06-19,1.5747
2018-06-20,1.573
2018-06-21,1.5777
2018-06-22,1.5843
2018-06-25,1.6023
2018-06-26,1.5929
2018-06-27,1.5846
2018-06-28,1.5917
2018-06-29,1.6085
2018-07-02,1.5982
2018-07-03,1.6035
2018-07-04,1.6032
2018-07-05,1.6024
2018-07-06,1.6095
2018-07-09,1.6057
2018-07-10,1.6064
2018-07-11,1.5993
2018-07-12,1.6022
2018-07-13,1.6057
2018-07-16,1.6083
2018-07-17,1.599
2018-07-18,1.6042
2018-07-19,1.6061
2018-07-20,1.6166
2018-07-23,1.6058
2018-07-24,1.6094
2018-07-25,1.6136
2018-07-26,1.5981
2018-07-27,1.6001
2018-07-30,1.6133
2018-07-31,1.6106
2018-08-01,1.6071
2018-08-02,1.597
2018-08-03,1.5945
2018-08-06,1.5995
2018-08-07,1.6115
2018-08-08,1.6038
2018-08-09,1.5924
2018-08-10,1.576
2018-08-13,1.5851
2018-08-14,1.5775
2018-08-15,1.5713
2018-08-16,1.584
2018-08-17,1.593
2018-08-20,1.5999
2018-08-21,1.6121
2018-08-22,1.6149
2018-08-23,1.6078
2018-08-24,1.6185
2018-08-27,1.6139
2018-08-28,1.6158
2018-08-29,1.6142
2018-08-30,1.6079
2018-08-31,1.5983
2018-09-03,1.6002
2018-09-04,1.6017
2018-09-05,1.6086
2018-09-06,1.6053
2018-09-07,1.5952
2018-09-10,1.6045
2018-09-11,1.6023
2018-09-12,1.6065
2018-09-13,1.6145
2018-09-14,1.6046
2018-09-17,1.6115
2018-09-18,1.6085
2018-09-19,1.6083
2018-09-20,1.6226
2018-09-21,1.6185
2018-09-24,1.6182
2018-09-25,1.6199
2018-09-26,1.6159
2018-09-27,1.6006
2018-09-28,1.6002
2018-10-01,1.6029
2018-10-02,1.6016
2018-10-03,1.5947
2018-10-04,1.6006
2018-10-05,1.5955
2018-10-08,1.5847
2018-10-09,1.5872
2018-10-10,1.5918
2018-10-11,1.6029
2018-10-12,1.5894
2018-10-15,1.6037
2018-10-16,1.6012
2018-10-17,1.5916
2018-10-18,1.5899
2018-10-19,1.5982
2018-10-22,1.5894
2018-10-23,1.5904
2018-10-24,1.5843
2018-10-25,1.5831
2018-10-26,1.5871
2018-10-29,1.5847
2018-10-30,1.5831
2018-10-31,1.5558
2018-11-01,1.5929
2018-11-02,1.5905
