date,exchange_rate
2018-11-26,0.3451
2018-11-27,0.3441
2018-11-28,0.3457
2018-11-29,0.3464
2018-11-30,0.3451
2018-12-03,0.3459
2018-12-04,0.3454
2018-12-05,0.3457
2018-12-06,0.3457
2018-12-07,0.3459
2018-12-10,0.3452
2018-12-11,0.345
2018-12-12,0.346
2018-12-13,0.3455
2018-12-14,0.3442
2018-12-17,0.3459
2018-12-18,0.3464
2018-12-19,0.3458
2018-12-20,0.3487
2018-12-21,0.3462
2018-12-24,0.3476
2018-12-25,0.347
2018-12-26,0.3457
2018-12-27,0.3473
2018-12-28,0.3481
2018-12-31,0.3485
2019-01-01,0.3484
2019-01-02,0.3447
2019-01-03,0.3454
2019-01-04,0.3464
2019-01-07,0.3477
2019-01-08,0.3476
2019-01-09,0.3499
2019-01-10,0.3487
2019-01-11,0.3478
2019-01-14,0.3479
2019-01-15,0.3453
2019-01-16,0.3459
2019-01-17,0.345
2019-01-18,0.3453
2019-01-21,0.3456
2019-01-22,0.3452
2019-01-23,0.3459
2019-01-24,0.3434
2019-01-25,0.3461
2019-01-28,0.3462
2019-01-29,0.3472
2019-01-30,0.3489
2019-01-31,0.3473
2019-02-01,0.3472
2019-02-04,0.3473
2019-02-05,0.3467
2019-02-06,0.3455
2019-02-07,0.345
2019-02-08,0.3437
2019-02-11,0.3431
2019-02-12,0.345
2019-02-13,0.3428
2019-02-14,0.3437
2019-02-15,0.343
2019-02-18,0.3442
2019-02-19,0.3441
2019-02-20,0.3443
2019-02-21,0.3448
2019-02-22,0.3447
2019-02-25,0.3455
2019-02-26,0.3453
2019-02-27,0.345
2019-02-28,0.3456
2019-03-01,0.3451
2019-03-04,0.3448
2019-03-05,0.3438
2019-03-06,0.3438
2019-03-07,0.3405
2019-03-08,0.3424
2019-03-11,0.3424
2019-03-12,0.3427
2019-03-13,0.3451
2019-03-14,0.3442
2019-03-15,0.3448
2019-03-18,0.3449
2019-03-19,0.3452
2019-03-20,0.3474
2019-03-21,0.3457
2019-03-22,0.3426
2019-03-25,0.3432
2019-03-26,0.3428
2019-03-27,0.3423
