date,exchange_rate
2019-05-09,196.387
2019-05-10,198.043
2019-05-13,198.373
2019-05-14,198.505
2019-05-15,197.057
2019-05-16,197.219
2019-05-17,196.38
2019-05-20,196.24
2019-05-21,196.521
2019-05-22,197.18
2019-05-23,196.597
2019-05-24,197.293
2019-05-27,197.295
2019-05-28,197.311
2019-05-29,196.576
2019-05-30,196.417
2019-05-31,196.618
2019-06-03,197.43
2019-06-04,198.562
2019-06-06,198.827
2019-06-07,198.889
2019-06-10,199.289
2019-06-11,199.739
2019-06-12,199.829
2019-06-13,199.488
2019-06-14,198.943
2019-06-17,198.516
2019-06-18,197.937
2019-06-19,197.918
2019-06-20,199.867
2019-06-21,199.989
2019-06-24,201.047
2019-06-25,200.887
2019-06-26,200.583
2019-06-27,200.715
2019-06-28,200.75
2019-07-01,200.052
2019-07-02,199.051
2019-07-03,198.588
2019-07-04,198.758
2019-07-05,198.306
2019-07-08,197.62
2019-07-09,197.31
2019-07-10,197.153
2019-07-11,197.867
2019-07-12,197.609
2019-07-15,198.247
2019-07-16,197.193
2019-07-17,196.966
2019-07-18,197.338
2019-07-19,197.417
2019-07-22,197.108
2019-07-23,196.778
2019-07-24,196.306
2019-07-25,195.906
2019-07-26,196.043
2019-07-29,195.9
2019-07-30,196.527
2019-07-31,196.632
2019-08-01,194.833
2019-08-02,196.202
2019-08-05,197.894
2019-08-06,198.675
2019-08-07,198.277
2019-08-08,197.984
2019-08-09,198.177
2019-08-13,198.468
2019-08-14,197.919
2019-08-16,196.383
2019-08-19,196.933
2019-08-20,197.355
2019-08-21,198.663
2019-08-22,198.975
2019-08-23,199.203
2019-08-26,199.726
2019-08-27,199.625
2019-08-28,200.253
2019-08-29,199.959
2019-08-30,198.276
2019-09-03,197.492
2019-09-04,199.064
2019-09-05,200.092
2019-09-06,199.534
2019-09-09,199.509
2019-09-10,199.237
2019-09-11,198.413
2019-09-12,197.851
2019-09-13,200.305
2019-09-16,199.183
2019-09-17,199.188
2019-09-18,199.86
2019-09-19,200.349
2019-09-20,199.975
2019-09-23,199.563
2019-09-24,199.369
2019-09-25,199.538
2019-09-26,198.803
2019-09-27,198.975
2019-09-30,198.75
2019-10-01,198.782
2019-10-03,198.92
2019-10-04,199.391
2019-10-07,198.944
2019-10-09,198.29
2019-10-10,199.174
2019-10-11,199.52
2019-10-14,199.843
2019-10-15,199.802
2019-10-16,200.718
2019-10-17,202.375
2019-10-18,202.905
2019-10-22,202.617
2019-10-23,201.813
2019-10-24,201.603
2019-10-25,201.556
2019-10-29,201.256
2019-10-30,201.854
2019-10-31,202.333
2019-11-01,202.216
2019-11-04,201.661
2019-11-05,200.712
2019-11-06,200.664
2019-11-07,200.366
