date,exchange_rate
2017-02-22,20.99923
2017-02-23,20.82893
2017-02-26,21.00163
2017-02-27,21.06943
2017-02-28,21.26823
2017-03-01,20.91393
2017-03-02,21.01743
2017-03-05,20.77643
2017-03-06,20.73743
2017-03-07,20.5857
2017-03-08,20.749
2017-03-09,20.9736
2017-03-12,20.9526
2017-03-13,20.8923
2017-03-14,20.85793
2017-03-15,20.65243
2017-03-16,20.7286
2017-03-19,20.501
2017-03-20,20.4044
2017-03-21,20.65813
2017-03-22,20.52243
2017-03-23,20.42633
2017-03-26,20.36673
2017-03-27,20.497
2017-03-28,20.5397
2017-03-29,20.1364
2017-03-30,20.00934
2017-04-02,19.95911
2017-04-03,19.961
2017-04-04,20.09183
2017-04-05,20.0741
2017-04-06,19.96253
2017-04-09,19.74163
2017-04-10,19.802
2017-04-11,19.9096
2017-04-12,19.80063
2017-04-13,19.7147
2017-04-16,19.6357
2017-04-17,19.68993
2017-04-18,19.9415
2017-04-19,20.2043
2017-04-20,20.1535
2017-04-23,20.2494
2017-04-24,20.4511
2017-04-25,20.6157
2017-04-26,20.90633
2017-04-27,20.70133
2017-04-30,20.5181
2017-05-01,20.4271
2017-05-02,20.5052
2017-05-03,20.51
2017-05-04,20.9095
2017-05-07,20.7712
2017-05-08,20.9662
2017-05-09,20.8665
2017-05-10,20.67593
2017-05-11,20.4519
2017-05-14,20.51673
2017-05-15,20.52965
2017-05-16,20.723
2017-05-17,21.1311
2017-05-18,20.9273
2017-05-21,20.97223
2017-05-22,21.0206
2017-05-23,20.84403
2017-05-24,20.7045
2017-05-25,20.7284
2017-05-28,20.6632
2017-05-29,20.565
2017-05-30,20.91133
2017-05-31,20.946
2017-06-01,20.9116
2017-06-04,21.12683
2017-06-05,20.6443
2017-06-06,20.5687
2017-06-07,20.5428
2017-06-08,20.36999
2017-06-11,20.3183
2017-06-12,20.2915
2017-06-13,20.2398
2017-06-14,20.11343
2017-06-15,20.0972
2017-06-18,20.08633
2017-06-19,20.0347
2017-06-20,20.2877
2017-06-21,20.3574
2017-06-22,20.20683
2017-06-25,20.15763
2017-06-26,20.0298
2017-06-27,20.37543
2017-06-28,20.2937
2017-06-29,20.6356
2017-07-02,20.6617
2017-07-03,20.6725
2017-07-04,20.69163
2017-07-05,20.7748
2017-07-06,20.87643
2017-07-09,20.6187
2017-07-11,20.5539
2017-07-12,20.29223
2017-07-13,20.1835
2017-07-16,20.16343
2017-07-17,20.16633
2017-07-18,20.2006
2017-07-19,20.2541
2017-07-20,20.33673
2017-07-23,20.5835
2017-07-24,20.6429
2017-07-25,20.68613
2017-07-26,20.6254
2017-07-27,20.71803
2017-07-30,20.8611
2017-07-31,21.05592
2017-08-01,21.1302
2017-08-02,21.12894
2017-08-03,21.21343
2017-08-06,21.0316
2017-08-07,21.164
2017-08-08,20.9904
2017-08-09,21.10883
2017-08-10,21.15303
2017-08-13,21.0654
2017-08-14,20.928
2017-08-15,20.90425
2017-08-16,20.79343
2017-08-17,20.9613
2017-08-20,20.8263
2017-08-21,20.85663
2017-08-22,20.7643
2017-08-23,20.8915
2017-08-24,20.8942
2017-08-27,21.06603
2017-08-28,21.4407
2017-08-29,21.3677
2017-08-30,21.0865
2017-08-31,21.3032
2017-09-03,21.16563
2017-09-04,21.26443
2017-09-05,21.32463
2017-09-06,21.2016
2017-09-07,21.2305
2017-09-10,21.3036
2017-09-11,21.1277
2017-09-12,21.2183
2017-09-13,21.108
2017-09-14,21.0628
2017-09-17,21.04683
2017-09-18,21.226
2017-09-19,21.3632
2017-09-20,21.1263
2017-09-21,21.35303
2017-09-24,21.16655
2017-09-25,21.2391
2017-09-26,21.16503
2017-09-27,21.4224
2017-09-28,21.39
2017-10-01,21.5199
2017-10-02,21.407
2017-10-03,21.3937
2017-10-04,21.48641
2017-10-05,21.651
2017-10-08,21.8155
2017-10-09,21.9148
2017-10-10,22.2251
2017-10-11,22.1766
2017-10-12,22.33743
2017-10-15,22.3581
2017-10-16,22.4583
2017-10-17,22.1192
2017-10-18,22.2676
2017-10-19,22.2844
2017-10-22,22.33443
2017-10-23,22.42063
2017-10-24,22.61503
2017-10-25,22.5708
2017-10-26,22.33083
2017-10-29,22.2278
2017-10-30,22.40673
2017-10-31,22.33843
2017-11-01,22.22573
2017-11-02,22.13173
2017-11-05,22.2717
2017-11-06,22.1162
2017-11-07,22.19715
2017-11-08,22.142
2017-11-09,22.1554
2017-11-12,22.2782
2017-11-13,22.3001
2017-11-14,22.5925
2017-11-16,22.4322
2017-11-19,22.2216
2017-11-20,22.288
2017-11-21,22.0795
2017-11-22,22.0194
2017-11-23,22.06943
2017-11-26,22.13293
2017-11-27,22.11303
2017-11-28,21.95693
2017-11-29,21.99903
2017-11-30,22.1881
2017-12-03,22.1343
2017-12-04,22.08423
2017-12-05,22.20563
2017-12-06,22.2673
2017-12-07,22.32623
2017-12-10,22.29723
2017-12-11,22.4398
2017-12-12,22.5226
2017-12-13,22.5017
2017-12-14,22.50423
2017-12-17,22.4525
2017-12-18,22.45983
2017-12-19,22.7505
2017-12-20,22.83743
2017-12-21,23.08743
2017-12-24,23.34541
2017-12-25,23.4486
2017-12-26,23.5649
2017-12-27,23.463
2017-12-28,23.5288
2017-12-31,23.57005
2018-01-01,23.6003
2018-01-02,23.5324
2018-01-03,23.2534
2018-01-04,23.2981
2018-01-07,23.08873
2018-01-08,22.9739
2018-01-09,22.9551
2018-01-10,23.0436
2018-01-11,23.1378
2018-01-14,23.15473
2018-01-15,23.13765
2018-01-16,23.024
2018-01-17,22.8012
2018-01-18,22.75835
2018-01-21,22.7743
2018-01-22,22.9266
2018-01-23,23.00073
2018-01-24,22.96945
2018-01-25,23.0605
2018-01-28,22.9731
2018-01-29,23.04053
2018-01-30,23.2863
2018-01-31,23.09942
2018-02-01,22.93633
2018-02-04,23.2077
2018-02-05,23.26883
2018-02-06,23.0541
2018-02-07,23.04903
2018-02-08,23.1328
2018-02-11,22.9135
2018-02-12,22.8825
2018-02-13,23.0325
2018-02-14,23.1313
2018-02-15,23.1329
2018-02-18,22.9424
2018-02-19,22.97323
2018-02-20,23.0851
2018-02-21,23.1347
2018-02-22,22.94693
2018-02-25,22.8063
2018-02-26,22.9976
2018-02-27,23.04
2018-02-28,22.9646
2018-03-01,23.1204
2018-03-04,23.19583
2018-03-05,23.17303
2018-03-06,23.4034
2018-03-07,23.2217
2018-03-08,22.9338
2018-03-11,22.91773
2018-03-12,22.9344
2018-03-13,23.04983
2018-03-14,22.9965
2018-03-15,23.01365
2018-03-18,22.9499
2018-03-19,23.0798
2018-03-20,22.9718
2018-03-21,22.7721
2018-03-22,23.0145
2018-03-25,22.8572
2018-03-26,22.8305
2018-03-27,22.8051
2018-03-28,22.55723
2018-03-29,22.36213
2018-04-01,22.40553
2018-04-02,22.42123
2018-04-03,22.37402
2018-04-04,22.25383
2018-04-05,22.3328
2018-04-08,22.46233
2018-04-09,22.6028
2018-04-10,22.5618
2018-04-11,22.5212
2018-04-12,22.4174
2018-04-15,22.26265
2018-04-16,22.2958
2018-04-17,22.31911
2018-04-18,22.37611
2018-04-19,22.7702
2018-04-22,22.74499
2018-04-23,23.12553
2018-04-24,23.0203
2018-04-25,22.9517
2018-04-26,22.7274
