date,exchange_rate
2018-08-28,0.02792
2018-08-29,0.02816
2018-08-30,0.02855
2018-08-31,0.02848
2018-09-03,0.02857
2018-09-04,0.02886
2018-09-05,0.02877
2018-09-06,0.02874
2018-09-07,0.02862
2018-09-10,0.02905
2018-09-11,0.02909
2018-09-12,0.0288
2018-09-13,0.02863
2018-09-14,0.02873
2018-09-17,0.02881
2018-09-18,0.02872
2018-09-19,0.02852
2018-09-20,0.02824
2018-09-21,0.02815
2018-09-24,0.02842
2018-09-25,0.02819
2018-09-26,0.02797
2018-09-27,0.02758
2018-09-28,0.02742
2018-10-01,0.02738
2018-10-02,0.02742
2018-10-03,0.02743
2018-10-04,0.02792
2018-10-05,0.02796
2018-10-08,0.02808
2018-10-09,0.02808
2018-10-10,0.02848
2018-10-11,0.02834
2018-10-12,0.02818
2018-10-15,0.02811
2018-10-16,0.02778
2018-10-17,0.02778
2018-10-18,0.02777
2018-10-19,0.02807
2018-10-22,0.02804
2018-10-23,0.02805
2018-10-24,0.02821
2018-10-25,0.02801
2018-10-26,0.02809
2018-10-29,0.02825
2018-10-30,0.02818
2018-10-31,0.02821
2018-11-01,0.02812
2018-11-02,0.02797
2018-11-05,0.02775
2018-11-06,0.02781
2018-11-07,0.02762
2018-11-08,0.02755
2018-11-09,0.02776
2018-11-12,0.02759
2018-11-13,0.02791
2018-11-14,0.0276
2018-11-15,0.02727
2018-11-16,0.02733
2018-11-19,0.0274
2018-11-20,0.02726
2018-11-21,0.02709
2018-11-22,0.02721
2018-11-23,0.02731
2018-11-26,0.02737
2018-11-27,0.02722
2018-11-28,0.02737
2018-11-29,0.02721
2018-11-30,0.0271
2018-12-03,0.02708
2018-12-04,0.02711
2018-12-05,0.0272
2018-12-06,0.02739
2018-12-07,0.02743
2018-12-10,0.02744
2018-12-11,0.02757
2018-12-12,0.02746
2018-12-13,0.02762
2018-12-14,0.02754
2018-12-17,0.02783
2018-12-18,0.02796
2018-12-19,0.02801
2018-12-20,0.02821
2018-12-21,0.0281
2018-12-24,0.028
2018-12-25,0.028
2018-12-26,0.02807
2018-12-27,0.02841
2018-12-28,0.02831
2018-12-31,0.02836
2019-01-01,0.02835
2019-01-02,0.02816
2019-01-03,0.02818
2019-01-04,0.02766
2019-01-07,0.02786
2019-01-08,0.02774
2019-01-09,0.02782
2019-01-10,0.0277
2019-01-11,0.02757
2019-01-14,0.02753
2019-01-15,0.02747
2019-01-16,0.02716
2019-01-17,0.02721
2019-01-18,0.02717
2019-01-21,0.02723
2019-01-22,0.02729
2019-01-23,0.02728
2019-01-24,0.02708
2019-01-25,0.02722
2019-01-28,0.02733
2019-01-29,0.0272
2019-01-30,0.02716
2019-01-31,0.02675
2019-02-01,0.02669
2019-02-04,0.02659
2019-02-05,0.02648
2019-02-06,0.02652
2019-02-07,0.02662
2019-02-08,0.02656
2019-02-11,0.02664
2019-02-12,0.02666
2019-02-13,0.02663
2019-02-14,0.02675
2019-02-15,0.02665
2019-02-18,0.02663
2019-02-19,0.02649
2019-02-20,0.02642
2019-02-21,0.02643
2019-02-22,0.02629
2019-02-25,0.02632
2019-02-26,0.0263
2019-02-27,0.02629
2019-02-28,0.02656
2019-03-01,0.02671
2019-03-04,0.02666
2019-03-05,0.02648
2019-03-06,0.0266
2019-03-07,0.02659
2019-03-08,0.02688
2019-03-11,0.0269
2019-03-12,0.02676
2019-03-13,0.027
2019-03-14,0.02704
2019-03-15,0.02703
2019-03-18,0.02688
2019-03-19,0.02698
2019-03-20,0.02695
2019-03-21,0.02704
2019-03-22,0.02733
2019-03-25,0.0274
2019-03-26,0.02734
2019-03-27,0.02732
2019-03-28,0.02726
2019-03-29,0.02719
2019-04-01,0.02671
2019-04-02,0.02687
2019-04-03,0.02672
2019-04-04,0.02658
2019-04-05,0.02657
2019-04-08,0.02662
2019-04-09,0.02667
2019-04-10,0.02658
2019-04-11,0.02661
2019-04-12,0.02658
2019-04-15,0.02657
2019-04-16,0.02657
2019-04-17,0.0266
2019-04-18,0.02644
2019-04-19,0.02647
2019-04-22,0.02658
2019-04-23,0.02663
2019-04-24,0.02667
2019-04-25,0.02669
2019-04-26,0.02673
2019-04-29,0.02692
2019-04-30,0.02696
2019-05-01,0.027
2019-05-02,0.02703
2019-05-03,0.02688
2019-05-06,0.02695
2019-05-07,0.02718
2019-05-08,0.02716
2019-05-09,0.02723
2019-05-10,0.02733
2019-05-13,0.0276
2019-05-14,0.02748
2019-05-15,0.02746
2019-05-16,0.02755
2019-05-17,0.02756
