date,exchange_rate
2018-06-20,126.381
2018-06-21,126.589
2018-06-22,126.197
2018-06-25,125.931
2018-06-26,125.023
2018-06-27,124.148
2018-06-28,124.057
2018-06-29,123.133
2018-07-02,124.641
2018-07-03,124.948
2018-07-04,125.194
2018-07-05,124.746
2018-07-06,126.032
2018-07-09,125.364
2018-07-10,125.326
2018-07-11,125.393
2018-07-12,125.332
2018-07-13,125.134
2018-07-16,124.815
2018-07-17,124.303
2018-07-18,124.394
2018-07-19,124.171
2018-07-20,124.48
2018-07-23,124.602
2018-07-24,124.593
2018-07-25,124.062
2018-07-26,121.972
2018-07-27,122.68
2018-07-30,122.564
2018-07-31,123.364
2018-08-01,123.979
2018-08-02,123.353
2018-08-03,123.676
2018-08-06,123.748
2018-08-07,123.769
2018-08-08,124.467
2018-08-09,124.326
2018-08-10,124.352
2018-08-13,123.758
2018-08-14,124.096
2018-08-15,123.956
2018-08-16,123.133
2018-08-17,122.782
2018-08-20,124.117
2018-08-21,124.14
2018-08-22,124.962
2018-08-23,125.011
2018-08-24,124.744
2018-08-27,124.794
2018-08-28,124.798
2018-08-29,124.741
2018-08-30,124.93
2018-08-31,124.75
2018-09-03,124.99
2018-09-04,125.915
2018-09-05,126.889
2018-09-06,127.511
2018-09-07,129.235
2018-09-10,129.39
2018-09-11,131.338
2018-09-12,131.917
2018-09-13,130.376
2018-09-14,127.753
2018-09-17,127.346
2018-09-18,127.86
2018-09-19,129.045
2018-09-20,130.145
2018-09-21,129.388
2018-09-24,130.278
2018-09-25,128.791
2018-09-26,128.641
2018-09-27,128.788
2018-09-28,128.619
2018-10-01,129.498
2018-10-02,129.619
2018-10-03,131.169
2018-10-04,130.542
2018-10-05,131.421
2018-10-08,131.644
2018-10-09,132.588
2018-10-10,134.273
2018-10-11,134.438
2018-10-12,134.306
2018-10-15,134.481
2018-10-16,134.637
2018-10-17,137.102
2018-10-18,134.936
2018-10-19,134.733
2018-10-22,135.325
2018-10-23,136.011
2018-10-24,137.055
2018-10-25,136.892
2018-10-26,137.089
2018-10-29,137.288
2018-10-30,137.655
2018-10-31,137.573
2018-11-01,138.014
2018-11-02,138.164
2018-11-05,137.831
2018-11-06,137.875
2018-11-07,138.011
2018-11-08,138.09
2018-11-09,138.561
2018-11-12,138.537
2018-11-13,140.234
2018-11-14,140.574
2018-11-15,140.77
2018-11-16,140.516
2018-11-19,140.712
2018-11-20,140.933
2018-11-21,141.204
2018-11-22,141.024
2018-11-23,140.43
2018-11-26,140.962
2018-11-27,141.424
2018-11-28,140.991
2018-11-29,142.333
2018-11-30,139.419
2018-12-03,139.474
2018-12-04,139.386
2018-12-05,139.1
2018-12-06,138.057
2018-12-07,138.626
2018-12-10,140.234
2018-12-11,139.953
2018-12-12,140.068
2018-12-13,140.139
2018-12-14,139.44
2018-12-17,139.186
2018-12-18,139.047
2018-12-19,138.455
2018-12-20,136.156
2018-12-21,133.071
2018-12-24,133.09
2018-12-26,133.143
2018-12-27,133.137
2018-12-28,133.197
2018-12-31,133.203
2019-01-02,133.382
