date,exchange_rate
2019-01-28,27.78
2019-01-29,27.795
2019-01-30,27.903
2019-01-31,27.822
2019-02-01,27.873
2019-02-04,27.809
2019-02-05,27.742
2019-02-06,27.642
2019-02-07,27.599
2019-02-08,27.557
2019-02-11,27.453
2019-02-12,27.577
2019-02-13,27.42
2019-02-14,27.527
2019-02-15,27.503
2019-02-18,27.543
2019-02-19,27.629
2019-02-20,27.638
2019-02-21,27.623
2019-02-22,27.627
2019-02-25,27.704
2019-02-26,27.778
2019-02-27,27.74
2019-02-28,27.742
2019-03-01,27.706
2019-03-04,27.666
2019-03-05,27.481
2019-03-06,27.59
2019-03-07,27.301
2019-03-08,27.398
2019-03-11,27.467
2019-03-12,27.536
2019-03-13,27.643
2019-03-14,27.567
2019-03-15,27.656
2019-03-18,27.647
2019-03-19,27.692
2019-03-20,27.871
2019-03-21,27.762
2019-03-22,27.603
2019-03-25,27.615
2019-03-26,27.518
2019-03-27,27.452
2019-03-28,27.401
2019-03-29,27.373
2019-04-01,27.331
2019-04-02,27.328
2019-04-03,27.42
2019-04-04,27.373
2019-04-05,27.359
2019-04-08,27.471
2019-04-09,27.488
2019-04-10,27.511
2019-04-11,27.477
2019-04-12,27.595
2019-04-15,27.59
2019-04-16,27.553
2019-04-17,27.58
2019-04-18,27.428
2019-04-19,27.452
2019-04-22,27.487
2019-04-23,27.383
2019-04-24,27.243
2019-04-25,27.213
2019-04-26,27.223
2019-04-29,27.304
2019-04-30,27.381
2019-05-01,27.353
2019-05-02,27.283
2019-05-03,27.327
2019-05-06,27.335
2019-05-07,27.321
2019-05-08,27.321
2019-05-09,27.388
2019-05-10,27.448
2019-05-13,27.427
2019-05-14,27.364
2019-05-15,27.366
2019-05-16,27.303
2019-05-17,27.276
2019-05-20,27.297
2019-05-21,27.273
2019-05-22,27.253
2019-05-23,27.345
2019-05-24,27.422
2019-05-27,27.366
2019-05-28,27.298
2019-05-29,27.227
2019-05-30,27.22
2019-05-31,27.335
2019-06-03,27.505
2019-06-04,27.524
2019-06-05,27.468
2019-06-06,27.594
2019-06-07,27.761
2019-06-10,27.683
2019-06-11,27.723
2019-06-12,27.631
2019-06-13,27.608
2019-06-14,27.472
2019-06-17,27.475
2019-06-18,27.442
2019-06-19,27.498
2019-06-20,27.685
2019-06-21,27.864
2019-06-24,27.901
2019-06-25,27.821
2019-06-26,27.838
2019-06-27,27.827
2019-06-28,27.839
2019-07-01,27.622
2019-07-02,27.632
2019-07-03,27.602
2019-07-04,27.619
2019-07-05,27.467
2019-07-08,27.442
2019-07-09,27.405
2019-07-10,27.542
2019-07-11,27.528
2019-07-12,27.567
2019-07-15,27.546
2019-07-16,27.423
2019-07-17,27.471
2019-07-18,27.58
2019-07-19,27.453
2019-07-22,27.447
2019-07-23,27.315
2019-07-24,27.277
2019-07-25,27.284
2019-07-26,27.173
2019-07-29,27.287
2019-07-30,27.306
2019-07-31,27.117
2019-08-01,27.149
2019-08-02,27.204
2019-08-05,27.483
2019-08-06,27.433
2019-08-07,27.439
2019-08-08,27.397
2019-08-09,27.442
2019-08-12,27.482
2019-08-13,27.39
2019-08-14,27.304
2019-08-15,27.235
2019-08-16,27.202
2019-08-19,27.17
2019-08-20,27.208
2019-08-21,27.193
2019-08-22,27.175
2019-08-23,27.313
2019-08-26,27.228
