date,exchange_rate
2019-04-25,32.2022
2019-05-02,32.3661
2019-05-03,32.2541
2019-05-06,32.4159
2019-05-07,32.3685
2019-05-08,32.4406
2019-05-09,32.4524
2019-05-10,32.5883
2019-05-13,32.5663
2019-05-14,32.4642
2019-05-15,32.452
2019-05-23,32.4685
2019-05-28,32.5047
2019-05-29,32.3631
2019-05-30,32.3407
2019-06-03,32.6244
2019-06-04,32.7399
2019-06-10,32.8746
2019-06-11,32.9233
2019-06-19,32.6292
2019-06-20,32.7671
2019-06-21,32.9925
2019-06-24,33.0905
2019-06-26,33.0686
2019-06-27,33.0042
2019-06-28,33.0503
2019-07-08,32.6483
2019-07-09,32.5637
2019-07-10,32.7329
2019-07-11,32.6992
2019-07-12,32.697
2019-07-15,32.6452
2019-07-16,32.5343
2019-07-17,32.5498
2019-07-18,32.6158
2019-07-19,32.541
2019-07-22,32.5341
2019-07-23,32.3439
2019-07-24,32.314
2019-07-25,32.2721
2019-07-26,32.3254
2019-07-29,32.3388
2019-07-30,32.4127
2019-07-31,32.3154
2019-08-01,32.1895
2019-08-02,32.2523
2019-08-05,32.5374
2019-08-06,32.515
2019-08-27,32.4575
2019-08-28,32.7277
2019-08-29,32.6469
2019-09-03,32.4487
2019-09-04,32.6404
2019-09-11,32.5101
2019-09-16,32.4394
2019-09-19,32.684
2019-09-20,32.6362
2019-09-23,32.3946
2019-09-24,32.0208
2019-09-25,32.364
2019-09-26,32.3072
2019-09-27,32.3034
2019-09-30,32.1948
2019-10-01,32.2305
2019-10-02,32.468
2019-10-03,32.5492
2019-10-04,32.5651
2019-10-07,32.146
2019-10-08,32.4307
2019-10-09,32.0499
2019-10-10,32.1186
2019-10-14,32.6801
2019-10-15,32.6747
2019-10-16,32.7359
2019-10-17,32.9185
2019-10-21,33.1305
2019-10-22,33.0411
2019-10-23,32.9881
2019-10-25,33.0098
2019-10-28,32.9626
2019-10-29,32.9779
2019-10-30,33.0018
2019-10-31,33.1727
2019-11-01,33.1658
2019-11-04,33.1977
2019-11-05,32.9362
2019-11-06,33.1
2019-11-07,32.9987
2019-11-08,32.8405
2019-11-11,32.8761
2019-11-14,32.7943
2019-11-15,32.8382
2019-11-18,33.2197
2019-11-19,32.9848
2019-11-20,33.4398
2019-11-21,33.6147
2019-11-22,33.2861
2019-11-26,33.7353
2019-11-27,33.6679
2019-11-28,33.8475
2019-11-29,34.0342
2019-12-02,34.0741
2019-12-03,34.0476
2019-12-05,34.2003
2019-12-06,34.373
2019-12-09,34.7781
2019-12-10,35.0667
2019-12-11,35.1942
2019-12-12,35.1309
2019-12-13,35.6168
2019-12-16,35.2728
2019-12-18,35.35
2019-12-19,35.3778
2019-12-20,35.1967
2019-12-23,35.4447
2019-12-24,35.4081
2019-12-25,35.5726
2019-12-26,35.4719
2019-12-27,35.7932
2019-12-30,35.9411
2019-12-31,36.0758
2020-01-02,35.8508
2020-01-03,35.7686
2020-01-06,36.0475
2020-01-07,35.8264
2020-01-08,35.8223
2020-01-13,35.7101
2020-01-14,35.6589
2020-01-15,35.7084
2020-01-16,35.9224
2020-01-17,35.8579
2020-01-20,35.518
2020-01-21,35.4628
2020-01-22,35.5326
