date,exchange_rate
2018-08-02,2039.84
2018-08-03,2036.62
2018-08-06,2063.15
2018-08-07,2071.41
2018-08-08,2044.92
2018-08-09,2029.9
2018-08-10,2039.02
2018-08-13,2006.96
2018-08-14,1997.9
2018-08-15,2024.98
2018-08-16,2002.9
2018-08-17,2014.26
2018-08-20,2023.1
2018-08-21,2038.12
2018-08-22,2042.99
2018-08-23,2032.9
2018-08-24,2046.44
2018-08-27,2056.98
2018-08-28,2059.37
2018-08-29,2061.33
2018-08-30,2054.15
2018-08-31,2042.96
2018-09-03,2045.46
2018-09-04,2039.64
2018-09-05,2046.86
2018-09-06,2047.3
2018-09-07,2034.35
2018-09-10,2041.85
2018-09-11,2043.1
2018-09-12,2048.29
2018-09-13,2058.97
2018-09-14,2047.12
2018-09-17,2055.61
2018-09-18,2056.79
2018-09-19,2055.01
2018-09-20,2074.04
2018-09-21,2068.85
2018-09-24,2068.79
2018-09-25,2072.32
2018-09-26,2068.37
2018-09-27,2049.23
2018-09-28,2044.28
2018-10-01,2038.82
2018-10-02,2033.93
2018-10-03,2063.66
2018-10-04,2027.92
2018-10-05,2029.14
2018-10-08,2020.85
2018-10-09,2023.8
2018-10-10,2029.92
2018-10-11,2088.8
2018-10-12,2034.89
2018-10-15,2039.96
2018-10-16,2038.16
2018-10-17,2025.3
2018-10-18,2016.9
2018-10-19,2027.5
2018-10-22,2018.96
2018-10-23,2020.16
2018-10-24,2007.12
2018-10-25,2002.87
2018-10-26,2007.74
2018-10-29,2002.53
2018-10-30,1997.25
2018-10-31,2056.09
2018-11-01,2008.34
2018-11-02,2005.37
2018-11-05,2009.35
2018-11-06,2010.8
2018-11-07,2012.68
2018-11-08,2000.51
2018-11-09,1996.03
2018-11-12,1978.79
2018-11-13,1987.4
2018-11-14,1992.25
2018-11-15,1994.76
2018-11-16,2010.63
2018-11-19,2017.07
2018-11-20,2000.91
2018-11-21,2004.69
2018-11-22,2007.52
2018-11-23,1996.39
2018-11-26,2046.22
2018-11-27,1988.73
2018-11-28,2001.81
2018-11-29,2003.27
2018-11-30,1992.6
2018-12-03,1999.18
2018-12-04,1996.95
2018-12-05,1997.94
2018-12-06,2003.24
2018-12-07,2008.89
2018-12-10,2059.01
2018-12-11,1993.23
2018-12-12,2001.32
2018-12-13,2000.44
2018-12-14,1990.86
2018-12-17,1998.31
2018-12-18,2002.06
2018-12-19,2003.34
2018-12-20,2015.82
2018-12-21,2001.93
2018-12-24,2007.57
2018-12-25,2005.63
2018-12-26,1998.97
2018-12-27,2012.91
2018-12-28,2014.96
2018-12-31,2019.12
2019-01-01,2018.64
2019-01-02,1996.83
2019-01-03,2006.79
2019-01-04,2006.55
2019-01-07,2082.22
2019-01-08,2014.52
2019-01-09,2033.49
2019-01-10,2025.03
2019-01-11,2018.84
2019-01-14,2019.28
2019-01-15,2077.26
2019-01-16,2006.72
2019-01-17,2005.71
2019-01-18,2068.28
