date,exchange_rate
2019-09-20,2.2469
2019-09-23,2.2418
2019-09-24,2.2681
2019-09-25,2.2654
2019-09-26,2.2588
2019-09-27,2.2632
2019-09-30,2.2655
2019-10-01,2.2782
2019-10-02,2.2894
2019-10-03,2.2794
2019-10-04,2.2821
2019-10-07,2.2809
2019-10-08,2.277
2019-10-09,2.2814
2019-10-10,2.2663
2019-10-11,2.2559
2019-10-14,2.2592
2019-10-15,2.2604
2019-10-16,2.2686
2019-10-17,2.2628
2019-10-18,2.2747
2019-10-21,2.2675
2019-10-22,2.2573
2019-10-23,2.2641
2019-10-24,2.2644
2019-10-25,2.2591
2019-10-28,2.2628
2019-10-29,2.2767
2019-10-30,2.2907
2019-10-31,2.2847
2019-11-01,2.2934
2019-11-04,2.2678
2019-11-05,2.2579
2019-11-06,2.2516
2019-11-07,2.2528
2019-11-08,2.2466
2019-11-11,2.2549
2019-11-12,2.2558
2019-11-13,2.2498
2019-11-14,2.2531
2019-11-15,2.2587
2019-11-18,2.2631
2019-11-19,2.2587
2019-11-20,2.2582
2019-11-21,2.2553
2019-11-22,2.2527
2019-11-25,2.2676
2019-11-26,2.2806
2019-11-27,2.3043
2019-11-28,2.3166
2019-11-29,2.318
2019-12-02,2.3249
2019-12-03,2.3372
2019-12-04,2.3474
2019-12-05,2.3474
2019-12-06,2.3317
2019-12-09,2.3281
2019-12-10,2.3338
2019-12-11,2.348
2019-12-12,2.3471
2019-12-13,2.3345
2019-12-16,2.3331
2019-12-17,2.3355
2019-12-18,2.3386
2019-12-19,2.3349
2019-12-20,2.3254
2019-12-23,2.3166
2019-12-24,2.3108
2019-12-25,2.3063
2019-12-26,2.3291
2019-12-27,2.3459
2019-12-30,2.3505
2019-12-31,2.3535
2020-01-01,2.354
2020-01-02,2.345
2020-01-03,2.3479
2020-01-06,2.3555
2020-01-07,2.3512
2020-01-08,2.3433
2020-01-09,2.3533
2020-01-10,2.3565
2020-01-13,2.3486
2020-01-14,2.3523
2020-01-15,2.3572
2020-01-16,2.3598
2020-01-17,2.3499
2020-01-20,2.3459
2020-01-21,2.3482
2020-01-22,2.3396
2020-01-23,2.337
2020-01-24,2.3255
2020-01-27,2.3402
2020-01-28,2.3242
2020-01-29,2.3333
2020-01-30,2.3601
2020-01-31,2.3724
2020-02-03,2.3656
2020-02-04,2.3623
2020-02-05,2.3692
2020-02-06,2.3762
2020-02-07,2.385
2020-02-10,2.383
2020-02-11,2.3792
2020-02-12,2.3797
2020-02-13,2.3835
2020-02-14,2.3707
2020-02-17,2.3776
2020-02-18,2.3737
2020-02-19,2.3713
2020-02-20,2.3828
2020-02-21,2.3961
2020-02-24,2.4079
2020-02-25,2.4198
2020-02-26,2.4256
2020-02-27,2.4523
2020-02-28,2.4694
2020-03-02,2.4717
2020-03-03,2.4843
2020-03-04,2.4816
2020-03-05,2.52
2020-03-06,2.5169
2020-03-09,2.6822
2020-03-10,2.6111
2020-03-11,2.6146
2020-03-12,2.6303
2020-03-13,2.5815
2020-03-16,2.6345
2020-03-17,2.6315
2020-03-18,2.7433
2020-03-19,2.7236
2020-03-20,2.7289
2020-03-23,2.8139
2020-03-24,2.7995
2020-03-25,2.8171
2020-03-26,2.825
2020-03-27,2.8844
2020-03-30,2.8697
2020-03-31,2.8428
2020-04-01,2.8421
2020-04-02,2.8148
2020-04-03,2.7993
2020-04-06,2.7714
2020-04-07,2.776
2020-04-08,2.7624
2020-04-09,2.7311
2020-04-10,2.7051
2020-04-13,2.6784
2020-04-14,2.6779
2020-04-15,2.6752
2020-04-16,2.6484
2020-04-17,2.6467
2020-04-20,2.6619
2020-04-21,2.7012
2020-04-22,2.6722
2020-04-23,2.6507
2020-04-24,2.6509
2020-04-27,2.6516
2020-04-28,2.6498
2020-04-29,2.6415
2020-04-30,2.6414
2020-05-01,2.6451
2020-05-04,2.6648
2020-05-05,2.6492
2020-05-06,2.6555
2020-05-07,2.6542
2020-05-08,2.638
2020-05-11,2.6258
2020-05-12,2.6466
2020-05-13,2.6491
2020-05-14,2.6346
2020-05-15,2.644
2020-05-18,2.6462
2020-05-19,2.6316
2020-05-20,2.6279
2020-05-21,2.616
2020-05-22,2.6151
2020-05-25,2.6134
2020-05-26,2.6288
2020-05-27,2.646
2020-05-28,2.6518
2020-05-29,2.6757
2020-06-01,2.6703
2020-06-02,2.6693
2020-06-03,2.6789
2020-06-04,2.7024
2020-06-05,2.674
2020-06-08,2.6693
2020-06-09,2.6863
2020-06-10,2.683
2020-06-11,2.6864
2020-06-12,2.6832
2020-06-15,2.7
2020-06-16,2.6688
2020-06-17,2.6806
2020-06-18,2.6703
2020-06-19,2.6477
2020-06-22,2.6624
2020-06-23,2.6792
2020-06-24,2.6655
2020-06-25,2.6687
2020-06-26,2.6799
2020-06-29,2.6968
2020-06-30,2.7231
2020-07-01,2.7227
2020-07-02,2.7183
2020-07-03,2.7375
2020-07-06,2.7467
2020-07-07,2.7383
2020-07-08,2.7519
2020-07-09,2.7292
2020-07-10,2.7333
2020-07-13,2.733
2020-07-14,2.7492
2020-07-15,2.7263
2020-07-16,2.7196
2020-07-17,2.729
2020-07-20,2.728
2020-07-21,2.7434
2020-07-22,2.747
2020-07-23,2.7703
2020-07-24,2.781
2020-07-27,2.8043
2020-07-28,2.8336
2020-07-29,2.8519
2020-07-30,2.885
2020-07-31,2.8829
2020-08-03,2.8682
2020-08-04,2.8887
2020-08-05,2.882
2020-08-06,2.8981
2020-08-07,2.8734
2020-08-10,2.8691
2020-08-11,2.8854
2020-08-12,2.8868
2020-08-13,2.894
2020-08-14,2.911
2020-08-17,2.919
2020-08-18,2.9297
2020-08-19,2.9175
2020-08-20,2.953
2020-08-21,2.9837
2020-08-24,3.0162
2020-08-25,3.0877
2020-08-26,3.1304
2020-08-27,3.1432
2020-08-28,3.1532
2020-08-31,3.1619
2020-09-01,3.1329
2020-09-02,3.1324
2020-09-03,3.1167
2020-09-04,3.1261
2020-09-07,3.1125
2020-09-08,3.1019
2020-09-09,3.0853
2020-09-10,3.0779
2020-09-11,3.0729
2020-09-14,3.078
2020-09-15,3.056
2020-09-16,3.0469
2020-09-17,3.0433
2020-09-18,3.042
2020-09-21,3.0405
2020-09-22,3.0202
2020-09-23,3.006
2020-09-24,3.0088
2020-09-25,3.0334
2020-09-28,3.0556
2020-09-29,3.0805
2020-09-30,3.0467
2020-10-01,3.0526
2020-10-02,3.0686
2020-10-05,3.0855
2020-10-06,3.0626
2020-10-07,3.0753
2020-10-08,3.056
2020-10-09,3.0442
2020-10-12,3.0349
2020-10-13,3.0113
2020-10-14,3.0122
2020-10-15,3.0112
2020-10-16,3.0099
2020-10-19,3.0111
2020-10-20,3.0263
2020-10-21,3.017
2020-10-22,3.0008
2020-10-23,3.0059
2020-10-26,2.9985
2020-10-27,3.017
2020-10-28,3.0234
2020-10-29,3.0634
2020-10-30,3.0618
2020-11-02,3.0935
2020-11-03,3.0978
2020-11-04,3.0764
2020-11-05,3.0567
2020-11-06,3.0637
2020-11-09,3.0353
2020-11-10,3.0101
2020-11-11,3.0066
2020-11-12,3.0291
2020-11-13,3.034
2020-11-16,3.0254
2020-11-17,3.0244
2020-11-18,3.0247
2020-11-19,3.0404
2020-11-20,3.022
