date,exchange_rate
2019-01-16,0.8798
2019-01-17,0.8721
2019-01-18,0.8777
2019-01-21,0.8766
2019-01-22,0.8719
2019-01-23,0.8651
2019-01-24,0.8596
2019-01-25,0.8586
2019-01-28,0.8642
2019-01-29,0.8694
2019-01-30,0.8703
2019-01-31,0.868
2019-02-01,0.8708
2019-02-04,0.8721
2019-02-05,0.8755
2019-02-06,0.8738
2019-02-07,0.8706
2019-02-08,0.8697
2019-02-11,0.8725
2019-02-12,0.8737
2019-02-13,0.871
2019-02-14,0.8776
2019-02-15,0.8709
2019-02-18,0.8701
2019-02-19,0.8632
2019-02-20,0.8643
2019-02-21,0.8647
2019-02-22,0.8623
2019-02-25,0.8608
2019-02-26,0.8544
2019-02-27,0.8495
2019-02-28,0.8523
2019-03-01,0.8563
2019-03-04,0.8552
2019-03-05,0.8545
2019-03-06,0.8535
2019-03-07,0.8505
2019-03-08,0.8585
2019-03-11,0.8445
2019-03-12,0.8585
2019-03-13,0.8465
2019-03-14,0.8481
2019-03-15,0.8467
2019-03-18,0.8511
2019-03-19,0.8505
2019-03-20,0.8608
2019-03-21,0.8618
2019-03-22,0.8502
2019-03-25,0.8516
2019-03-26,0.8487
2019-03-27,0.8503
2019-03-28,0.8552
2019-03-29,0.8549
2019-04-01,0.8519
2019-04-02,0.8483
2019-04-03,0.8483
2019-04-04,0.8535
2019-04-05,0.8552
2019-04-08,0.857
2019-04-09,0.8579
2019-04-10,0.8566
2019-04-11,0.8572
2019-04-12,0.8592
2019-04-15,0.858
2019-04-16,0.8599
2019-04-17,0.8615
2019-04-18,0.86
2019-04-19,0.8602
2019-04-22,0.8623
2019-04-23,0.8625
2019-04-24,0.8595
2019-04-25,0.8585
2019-04-26,0.8583
2019-04-29,0.8599
2019-04-30,0.8553
2019-05-01,0.8531
2019-05-02,0.8525
2019-05-03,0.8451
2019-05-06,0.8503
2019-05-07,0.8513
2019-05-08,0.8556
2019-05-09,0.8573
2019-05-10,0.8589
2019-05-13,0.8622
2019-05-14,0.8631
2019-05-15,0.8673
2019-05-16,0.8681
2019-05-17,0.8723
2019-05-20,0.8725
