date,exchange_rate
2018-06-13,1279.1
2018-06-14,1260.8
2018-06-15,1278.6
2018-06-18,1282.2
2018-06-19,1287.4
2018-06-20,1282.3
2018-06-21,1286.6
2018-06-22,1293.6
2018-06-25,1302.6
2018-06-26,1300.5
2018-06-27,1296.8
2018-06-28,1294.1
2018-06-29,1300.4
2018-07-02,1300.2
2018-07-03,1297.0
2018-07-04,1299.3
2018-07-05,1305.8
2018-07-06,1308.2
2018-07-09,1305.9
2018-07-10,1304.2
2018-07-11,1314.8
2018-07-12,1308.1
2018-07-13,1318.0
2018-07-16,1319.1
2018-07-17,1310.7
2018-07-18,1316.1
2018-07-19,1319.9
2018-07-20,1319.5
2018-07-23,1323.0
2018-07-24,1316.6
2018-07-25,1308.1
2018-07-26,1306.3
2018-07-27,1298.4
2018-07-30,1306.2
2018-07-31,1298.6
2018-08-01,1303.4
2018-08-02,1305.8
2018-08-03,1296.8
2018-08-06,1299.3
2018-08-07,1293.7
2018-08-08,1294.5
2018-08-09,1291.7
2018-08-10,1287.5
2018-08-13,1294.3
2018-08-14,1277.3
2018-08-15,1287.7
2018-08-16,1279.8
2018-08-17,1279.4
2018-08-20,1282.4
2018-08-21,1290.0
2018-08-22,1293.9
2018-08-23,1298.4
2018-08-24,1293.9
2018-08-27,1293.4
2018-08-28,1292.9
2018-08-29,1297.0
2018-08-30,1299.9
2018-08-31,1292.9
2018-09-03,1293.3
2018-09-04,1297.8
2018-09-05,1299.6
2018-09-06,1306.2
2018-09-07,1301.4
2018-09-10,1316.8
2018-09-11,1304.0
2018-09-12,1308.2
2018-09-13,1309.6
2018-09-14,1301.6
2018-09-17,1312.5
2018-09-18,1307.5
2018-09-19,1308.7
2018-09-20,1313.5
2018-09-21,1307.5
2018-09-24,1312.6
2018-09-25,1311.8
2018-09-26,1308.1
2018-09-27,1293.1
2018-09-28,1287.4
2018-10-01,1286.4
2018-10-02,1289.7
2018-10-03,1290.4
2018-10-04,1303.3
2018-10-05,1302.1
2018-10-08,1301.4
2018-10-09,1300.9
2018-10-10,1316.5
2018-10-11,1314.5
2018-10-12,1305.7
2018-10-15,1312.9
2018-10-16,1298.2
2018-10-17,1295.7
2018-10-18,1301.1
2018-10-19,1301.2
2018-10-22,1295.7
2018-10-23,1302.2
2018-10-24,1295.6
2018-10-25,1290.1
2018-10-26,1297.8
2018-10-29,1297.5
2018-10-30,1290.3
2018-10-31,1289.9
2018-11-01,1286.4
2018-11-02,1271.0
2018-11-05,1278.9
2018-11-06,1278.1
2018-11-07,1273.3
2018-11-08,1271.5
2018-11-09,1279.4
2018-11-12,1275.3
2018-11-13,1275.7
2018-11-14,1277.6
2018-11-15,1275.5
2018-11-16,1277.8
2018-11-19,1288.9
2018-11-20,1282.6
2018-11-21,1290.1
2018-11-22,1293.3
2018-11-23,1282.7
2018-11-26,1277.9
2018-11-27,1274.6
2018-11-28,1274.5
2018-11-29,1271.1
2018-11-30,1266.0
2018-12-03,1257.1
2018-12-04,1258.3
2018-12-05,1260.6
2018-12-06,1271.5
2018-12-07,1279.0
2018-12-10,1283.3
2018-12-11,1275.3
2018-12-12,1276.2
2018-12-13,1277.9
2018-12-14,1278.9
2018-12-17,1278.8
2018-12-18,1278.8
2018-12-19,1282.4
2018-12-20,1283.0
2018-12-21,1281.2
2018-12-24,1278.2
2018-12-25,1279.7
2018-12-26,1274.5
2018-12-27,1278.6
2018-12-28,1276.0
2018-12-31,1274.1
2019-01-01,1275.3
2019-01-02,1269.9
2019-01-03,1279.4
2019-01-04,1270.3
2019-01-07,1280.3
2019-01-08,1281.3
2019-01-09,1290.6
2019-01-10,1282.7
2019-01-11,1279.7
2019-01-14,1285.1
2019-01-15,1278.4
2019-01-16,1274.4
2019-01-17,1275.2
2019-01-18,1277.1
2019-01-21,1286.7
2019-01-22,1283.6
2019-01-23,1279.7
2019-01-24,1273.1
2019-01-25,1273.7
2019-01-28,1280.1
2019-01-29,1276.7
2019-01-30,1273.2
2019-01-31,1271.0
2019-02-01,1280.5
2019-02-04,1280.7
2019-02-05,1275.3
2019-02-06,1273.7
2019-02-07,1273.2
2019-02-08,1270.8
2019-02-11,1267.4
2019-02-12,1270.3
2019-02-13,1264.4
2019-02-14,1272.8
2019-02-15,1270.6
2019-02-18,1271.2
2019-02-19,1270.5
2019-02-20,1271.9
2019-02-21,1273.4
2019-02-22,1270.5
2019-02-25,1267.9
2019-02-26,1268.4
2019-02-27,1269.2
2019-02-28,1277.4
2019-03-01,1279.2
2019-03-04,1277.0
2019-03-05,1271.1
2019-03-06,1273.5
2019-03-07,1267.7
2019-03-08,1271.6
2019-03-11,1272.9
2019-03-12,1271.3
2019-03-13,1279.5
2019-03-14,1282.3
2019-03-15,1284.0
2019-03-18,1281.0
2019-03-19,1281.4
2019-03-20,1284.0
2019-03-21,1282.2
2019-03-22,1281.7
2019-03-25,1281.8
2019-03-26,1277.2
2019-03-27,1279.8
2019-03-28,1272.7
2019-03-29,1273.2
2019-04-01,1268.0
2019-04-02,1272.1
2019-04-03,1273.8
2019-04-04,1272.8
2019-04-05,1273.5
