date,exchange_rate
2018-07-26,138.043
2018-07-27,138.396
2018-07-30,138.821
2018-07-31,138.578
2018-08-01,138.36
2018-08-02,137.647
2018-08-03,137.623
2018-08-06,137.795
2018-08-07,137.974
2018-08-08,138.183
2018-08-09,137.288
2018-08-10,136.249
2018-08-13,136.53
2018-08-14,135.95
2018-08-15,135.972
2018-08-16,136.254
2018-08-17,136.759
2018-08-20,137.045
2018-08-21,138.403
2018-08-22,137.817
2018-08-23,137.495
2018-08-24,138.527
2018-08-27,138.512
2018-08-28,138.58
2018-08-29,138.703
2018-08-30,138.363
2018-08-31,137.894
2018-09-03,138.046
2018-09-04,138.176
2018-09-05,138.465
2018-09-06,138.269
2018-09-07,137.576
2018-09-10,137.894
2018-09-11,137.965
2018-09-12,138.448
2018-09-13,138.6
2018-09-14,138.06
2018-09-17,138.389
2018-09-18,138.495
2018-09-19,138.361
2018-09-20,139.175
2018-09-21,139.029
2018-09-24,139.137
2018-09-25,139.166
2018-09-26,139.228
2018-09-27,138.225
2018-09-28,138.048
2018-10-01,137.75
2018-10-02,137.813
2018-10-03,137.016
2018-10-04,137.456
2018-10-05,137.575
2018-10-08,137.175
2018-10-09,137.451
2018-10-10,137.632
2018-10-11,137.837
2018-10-12,137.785
2018-10-15,137.832
2018-10-16,137.79
2018-10-17,137.214
2018-10-18,136.813
2018-10-19,137.589
2018-10-22,137.1
2018-10-23,137.207
2018-10-24,136.51
2018-10-25,136.458
2018-10-26,136.558
2018-10-29,136.381
2018-10-30,136.046
2018-10-31,135.652
2018-11-01,136.17
2018-11-02,135.835
2018-11-05,135.842
2018-11-06,135.896
2018-11-07,135.957
2018-11-08,135.498
2018-11-09,135.445
2018-11-12,134.457
2018-11-13,135.085
2018-11-14,134.736
2018-11-15,135.083
2018-11-16,135.893
2018-11-19,135.837
2018-11-20,135.472
2018-11-21,135.712
2018-11-22,135.975
2018-11-23,135.462
2018-11-26,135.291
2018-11-27,135.096
2018-11-28,135.463
2018-11-29,135.579
2018-11-30,135.173
2018-12-03,135.58
2018-12-04,135.334
2018-12-05,135.495
2018-12-06,135.757
2018-12-07,135.983
2018-12-10,135.365
2018-12-11,135.34
2018-12-12,135.619
2018-12-13,135.5
2018-12-14,134.838
2018-12-17,135.45
2018-12-18,135.594
2018-12-19,135.686
2018-12-20,136.352
2018-12-21,134.653
2018-12-24,135.834
2018-12-25,135.796
2018-12-26,135.446
2018-12-27,136.024
2018-12-28,136.437
2018-12-31,136.682
2019-01-01,136.65
2019-01-02,135.175
2019-01-03,135.744
2019-01-04,135.875
2019-01-07,136.29
2019-01-08,136.032
2019-01-09,136.812
2019-01-10,136.41
2019-01-11,136.196
2019-01-14,136.203
2019-01-15,135.743
2019-01-16,135.758
2019-01-17,135.783
2019-01-18,135.519
2019-01-21,135.623
2019-01-22,135.523
2019-01-23,135.883
2019-01-24,135.12
2019-01-25,136.104
2019-01-28,136.002
2019-01-29,136.104
2019-01-30,136.703
2019-01-31,136.043
2019-02-01,135.204
2019-02-04,135.896
2019-02-05,135.751
2019-02-06,135.594
2019-02-07,135.379
2019-02-08,135.197
2019-02-11,134.885
2019-02-12,135.309
2019-02-13,134.728
2019-02-14,134.979
2019-02-15,135.293
2019-02-18,135.137
2019-02-19,135.299
2019-02-20,135.319
2019-02-21,135.242
2019-02-22,135.307
2019-02-25,135.456
2019-02-26,135.701
2019-02-27,135.565
2019-02-28,135.487
2019-03-01,135.706
2019-03-04,135.223
2019-03-05,134.923
2019-03-06,135.227
2019-03-07,134.337
2019-03-08,135.096
2019-03-11,135.273
2019-03-12,135.529
2019-03-13,135.641
2019-03-14,135.336
2019-03-15,135.761
2019-03-18,135.505
2019-03-19,135.542
2019-03-20,135.915
2019-03-21,135.639
2019-03-22,135.186
2019-03-25,135.417
2019-03-26,135.103
2019-03-27,134.775
2019-03-28,134.727
2019-03-29,134.735
2019-04-01,134.547
2019-04-02,134.635
2019-04-03,134.893
2019-04-04,134.659
2019-04-05,134.773
2019-04-08,135.176
2019-04-09,134.983
2019-04-10,135.133
2019-04-11,135.025
2019-04-12,135.295
2019-04-15,135.518
2019-04-16,135.114
2019-04-17,135.239
2019-04-18,134.788
2019-04-19,135.062
2019-04-22,135.261
2019-04-23,134.7
2019-04-24,134.344
2019-04-25,134.167
2019-04-26,134.158
2019-04-29,134.426
2019-04-30,134.817
2019-05-01,134.654
2019-05-02,134.403
2019-05-03,134.529
2019-05-06,134.602
2019-05-07,134.525
2019-05-08,134.56
2019-05-09,134.87
2019-05-10,134.885
2019-05-13,134.874
2019-05-14,134.754
