date,exchange_rate
2017-03-14,27.0039
2017-03-15,27.0191
2017-03-16,27.0171
2017-03-19,27.0162
2017-03-20,27.0167
2017-03-21,27.0173
2017-03-22,27.0035
2017-03-23,27.0172
2017-03-26,27.0172
2017-03-27,27.0039
2017-03-28,27.0028
2017-03-29,27.0181
2017-03-30,27.1485
2017-04-02,27.009
2017-04-03,27.0494
2017-04-04,27.0274
2017-04-05,27.0295
2017-04-06,26.6038
2017-04-09,26.5776
2017-04-10,26.6088
2017-04-11,26.6511
2017-04-12,26.6871
2017-04-13,26.6659
2017-04-16,26.6724
2017-04-17,26.673
2017-04-18,26.7787
2017-04-19,26.8793
2017-04-20,26.8776
2017-04-23,26.8207
2017-04-24,26.84
2017-04-25,26.8331
2017-04-26,26.8762
2017-04-27,27.0067
2017-04-30,26.8349
2017-05-01,26.8451
2017-05-02,26.9171
2017-05-03,26.7183
2017-05-04,26.8124
2017-05-07,26.7194
2017-05-08,26.6542
2017-05-09,26.6119
2017-05-10,26.5541
2017-05-11,26.5636
2017-05-14,26.5407
2017-05-15,26.4562
2017-05-16,26.3546
2017-05-17,26.4803
2017-05-18,26.5655
2017-05-21,26.5035
2017-05-22,26.4952
2017-05-23,26.4342
2017-05-24,26.492
2017-05-25,26.4251
2017-05-28,26.4372
2017-05-29,26.492
2017-05-30,26.4662
2017-05-31,26.3342
2017-06-01,26.3182
2017-06-04,26.3199
2017-06-05,26.3017
2017-06-06,26.3061
2017-06-07,26.29
2017-06-08,26.2479
2017-06-11,26.1748
2017-06-12,26.1851
2017-06-13,26.1321
2017-06-14,26.1861
2017-06-15,26.241
2017-06-18,26.1487
2017-06-19,26.1436
2017-06-20,26.2702
2017-06-21,26.2875
2017-06-22,26.2888
2017-06-25,26.254
2017-06-26,26.2863
2017-06-27,26.3202
2017-06-28,26.2888
2017-06-29,26.2472
2017-07-02,26.0897
2017-07-03,26.1241
2017-07-04,26.1144
2017-07-05,26.0758
2017-07-06,26.1401
2017-07-09,26.0854
2017-07-11,26.11
2017-07-12,26.0826
2017-07-13,26.0866
2017-07-16,26.0616
2017-07-17,26.0607
2017-07-18,26.1054
2017-07-19,26.0706
2017-07-20,26.0331
2017-07-23,26.0426
2017-07-24,26.03
2017-07-25,26.0399
2017-07-26,26.0337
2017-07-27,26.0471
2017-07-30,26.0371
2017-07-31,26.0694
2017-08-01,26.1461
2017-08-02,26.0936
2017-08-03,26.0261
2017-08-06,26.0735
