date,exchange_rate
2019-01-25,80.56
2019-01-28,81.08
2019-01-29,81.24
2019-01-30,81.23
2019-01-31,81.81
2019-02-01,81.34
2019-02-05,81.88
2019-02-07,81.32
2019-02-08,80.9
2019-02-13,80.13
2019-02-14,79.53
2019-02-15,80.2
2019-02-18,80.68
2019-02-19,80.64
2019-02-20,81.08
2019-02-25,80.63
2019-02-26,80.64
2019-02-27,80.76
2019-02-28,81.03
2019-03-01,80.7
2019-03-04,80.55
2019-03-05,80.2
2019-03-06,79.6
2019-03-07,79.66
2019-03-08,78.35
2019-03-11,78.57
2019-03-12,78.66
2019-03-13,78.38
2019-03-14,78.56
2019-03-15,78.62
2019-03-18,78.26
2019-03-19,77.7
2019-03-20,78.11
2019-03-21,78.39
2019-03-22,77.92
2019-03-25,77.9
2019-03-26,77.9
2019-03-27,77.44
2019-03-28,77.42
2019-03-29,77.37
2019-04-01,77.61
2019-04-02,77.56
2019-04-03,77.36
2019-04-04,77.14
2019-04-05,77.38
2019-04-08,77.67
2019-04-09,78.38
2019-04-10,78.02
2019-04-11,78.12
2019-04-12,77.79
2019-04-15,78.21
2019-04-16,78.32
2019-04-17,78.63
2019-04-18,78.29
2019-04-22,77.89
2019-04-23,78.28
2019-04-24,78.18
2019-04-25,77.83
2019-04-26,78.18
2019-04-29,78.05
2019-04-30,78.03
2019-05-01,78.09
2019-05-02,77.79
2019-05-03,77.45
2019-05-06,77.57
2019-05-07,77.7
2019-05-08,77.63
2019-05-09,77.82
2019-05-10,78.46
2019-05-13,78.4
2019-05-14,78.97
2019-05-15,78.78
2019-05-16,78.75
2019-05-17,78.16
2019-05-20,78.23
2019-05-21,77.67
2019-05-22,77.79
2019-05-23,77.61
2019-05-24,78.12
2019-05-28,77.72
2019-05-29,77.73
2019-05-30,77.71
2019-05-31,77.75
2019-06-03,77.94
2019-06-04,77.83
2019-06-05,77.89
2019-06-06,77.62
2019-06-07,77.95
2019-06-10,78.44
2019-06-11,78.6
2019-06-12,78.65
2019-06-13,78.24
2019-06-14,78.24
2019-06-18,78.28
2019-06-19,77.91
2019-06-20,78.52
2019-06-21,78.56
2019-06-24,79.03
2019-06-25,79.12
2019-06-26,78.69
2019-06-27,78.46
2019-06-28,78.47
2019-07-01,78.14
2019-07-02,77.82
2019-07-03,77.79
2019-07-04,77.69
2019-07-05,77.27
2019-07-08,76.84
2019-07-09,76.96
2019-07-10,76.78
2019-07-12,77.2
2019-07-15,77.26
2019-07-16,77.08
2019-07-17,76.91
2019-07-18,77.27
2019-07-19,77.61
2019-07-22,76.52
2019-07-23,76.41
2019-07-24,76.02
2019-07-25,76.06
2019-07-26,76.12
2019-07-29,76.65
2019-07-30,75.9
2019-07-31,76.01
2019-08-01,75.24
2019-08-02,75.71
2019-08-05,76.57
2019-08-06,78.27
2019-08-07,78.57
2019-08-08,78.61
2019-08-09,78.27
2019-08-12,78.52
2019-08-13,78.97
2019-08-14,78.79
2019-08-15,78.62
2019-08-16,78.35
2019-08-19,78.07
2019-08-20,78.35
2019-08-21,78.76
2019-08-22,78.43
2019-08-23,78.74
2019-08-26,78.99
2019-08-27,79.07
2019-08-28,78.68
2019-08-29,78.67
2019-08-30,78.44
2019-09-02,77.83
2019-09-03,77.87
2019-09-04,78.57
2019-09-05,78.66
2019-09-06,78.48
2019-09-09,78.25
2019-09-10,78.34
2019-09-12,78.84
2019-09-13,78.11
2019-09-16,78.61
2019-09-18,78.76
2019-09-19,77.82
2019-09-20,78.03
2019-09-23,77.18
2019-09-25,77.2
2019-09-26,77.03
2019-09-27,76.71
2019-09-30,76.55
2019-10-01,76.21
2019-10-02,76.97
2019-10-03,77.1
2019-10-07,77.08
2019-10-11,77.46
2019-10-14,77.57
2019-10-15,77.7
2019-10-16,78.01
2019-10-17,78.28
2019-10-18,78.41
2019-10-21,78.58
2019-10-22,78.18
2019-10-23,78.11
2019-10-24,78.15
2019-10-25,78.02
2019-10-29,77.71
2019-10-30,77.94
2019-10-31,78.4
2019-11-04,79.22
2019-11-05,77.81
2019-11-06,77.52
2019-11-07,77.65
2019-11-08,77.57
2019-11-12,77.77
2019-11-13,78.05
2019-11-14,78.17
2019-11-15,78.54
2019-11-18,78.58
2019-11-20,78.68
2019-11-21,78.74
2019-11-22,78.58
2019-11-25,78.27
2019-11-26,78.22
2019-11-27,78.0
2019-11-28,77.68
2019-11-29,77.94
2019-12-02,78.36
2019-12-03,78.62
2019-12-04,79.39
2019-12-05,78.64
2019-12-06,78.52
2019-12-09,78.12
2019-12-10,77.9
2019-12-11,78.83
2019-12-12,78.13
2019-12-13,78.83
2019-12-16,77.88
2019-12-18,78.18
2019-12-19,78.28
2019-12-20,78.28
2019-12-23,78.09
2019-12-24,78.14
2019-12-25,78.83
2019-12-26,78.24
2019-12-27,78.42
2019-12-31,79.87
2020-01-03,79.56
2020-01-06,79.99
2020-01-07,80.56
2020-01-08,79.99
2020-01-09,79.85
2020-01-10,79.32
2020-01-13,79.03
2020-01-14,78.75
2020-01-15,78.79
2020-01-16,78.94
2020-01-17,78.88
2020-01-20,78.74
2020-01-21,78.8
2020-01-22,78.84
2020-01-24,78.67
2020-01-27,78.54
2020-01-28,78.65
2020-01-29,78.48
2020-01-30,78.35
2020-01-31,78.78
2020-02-03,78.94
2020-02-04,78.99
2020-02-05,78.44
2020-02-06,78.23
2020-02-10,77.86
2020-02-11,77.91
2020-02-12,77.59
2020-02-13,77.34
2020-02-14,77.41
2020-02-17,77.24
2020-02-18,77.22
2020-02-19,77.15
2020-02-21,77.59
2020-02-26,77.81
2020-02-28,78.68
2020-03-02,80.28
2020-03-03,80.83
2020-03-04,81.42
2020-03-05,81.99
2020-03-06,82.92
2020-03-09,84.32
2020-03-10,83.97
2020-03-11,83.47
2020-03-12,81.53
2020-03-13,82.1
2020-03-16,82.35
2020-03-17,81.56
2020-03-18,80.35
2020-03-19,79.6
2020-03-20,80.3
2020-03-23,80.67
2020-03-24,82.29
2020-03-25,82.55
2020-03-26,84.1
2020-03-27,83.36
2020-03-30,82.84
2020-03-31,82.94
2020-04-01,82.5
2020-04-02,81.82
2020-04-03,82.33
2020-04-06,82.22
2020-04-07,82.98
2020-04-08,82.03
2020-04-09,83.35
2020-04-10,83.53
2020-04-13,82.69
2020-04-14,83.61
2020-04-15,83.05
2020-04-16,82.71
2020-04-17,83.59
2020-04-20,83.19
2020-04-21,83.04
2020-04-22,83.17
2020-04-23,82.68
2020-04-24,82.16
2020-04-27,82.58
2020-04-28,82.49
2020-04-29,82.61
2020-04-30,82.62
2020-05-01,82.55
2020-05-04,82.58
2020-05-05,82.0
2020-05-06,81.87
2020-05-07,82.01
2020-05-08,82.23
2020-05-11,81.7
2020-05-12,82.16
2020-05-13,81.7
2020-05-14,81.29
2020-05-15,81.52
2020-05-18,82.54
2020-05-19,83.09
2020-05-20,83.02
