date,exchange_rate
2017-12-26,491.97
2017-12-27,491.97
2017-12-28,491.97
2017-12-29,491.97
2018-01-01,491.97
2018-01-02,491.97
2018-01-03,491.97
2018-01-04,491.97
2018-01-05,491.97
2018-01-08,491.97
2018-01-09,491.97
2018-01-10,491.97
2018-01-11,491.97
2018-01-12,491.97
2018-01-15,491.97
2018-01-16,491.97
2018-01-17,491.97
2018-01-18,491.97
2018-01-19,491.97
2018-01-22,491.97
2018-01-23,491.97
2018-01-24,491.97
2018-01-25,491.97
2018-01-26,491.97
2018-01-29,491.97
2018-01-30,491.97
2018-01-31,491.97
2018-02-01,491.97
2018-02-02,491.97
2018-02-05,491.97
2018-02-06,491.97
2018-02-07,491.97
2018-02-08,491.97
2018-02-09,491.97
2018-02-12,491.97
2018-02-13,491.97
2018-02-14,491.97
2018-02-15,491.97
2018-02-16,491.97
2018-02-19,491.97
2018-02-20,491.97
2018-02-21,491.97
2018-02-22,491.97
2018-02-23,491.97
2018-02-26,491.97
2018-02-27,491.97
2018-02-28,491.97
2018-03-01,491.97
2018-03-02,491.97
2018-03-05,491.97
2018-03-06,491.97
2018-03-07,491.97
2018-03-08,491.97
2018-03-09,491.97
2018-03-12,491.96775
2018-03-13,491.96775
2018-03-14,491.96775
2018-03-15,491.96775
2018-03-16,491.96775
2018-03-19,491.96775
2018-03-20,491.96775
2018-03-21,491.96775
2018-03-22,491.96775
2018-03-23,491.96775
2018-03-26,491.96775
2018-03-27,491.96775
2018-03-28,491.96775
2018-03-29,491.96775
2018-03-30,491.96775
2018-04-02,491.96775
2018-04-03,491.96775
2018-04-04,491.96775
2018-04-05,491.96775
2018-04-06,491.96775
2018-04-09,491.96775
2018-04-10,491.96775
2018-04-11,491.96775
2018-04-12,491.96775
2018-04-13,491.96775
2018-04-16,491.96775
2018-04-17,491.96775
2018-04-18,491.96775
2018-04-19,491.96775
2018-04-20,491.96775
2018-04-23,491.96775
2018-04-24,491.96775
2018-04-25,491.96775
2018-04-26,491.96775
2018-04-27,491.96775
2018-04-30,491.96775
2018-05-01,491.96775
2018-05-02,491.96775
2018-05-03,491.96775
2018-05-04,491.96775
2018-05-07,491.96775
2018-05-08,491.96775
2018-05-09,491.96775
2018-05-10,491.96775
2018-05-11,491.96775
2018-05-14,491.96775
2018-05-15,491.96775
2018-05-16,491.96775
2018-05-17,491.96775
2018-05-18,491.96775
2018-05-21,491.96775
2018-05-22,491.96775
2018-05-23,491.96775
2018-05-24,491.96775
2018-05-25,491.96775
2018-05-28,491.96775
2018-05-29,491.96775
2018-05-30,491.96775
2018-05-31,491.96775
2018-06-01,491.96775
2018-06-04,491.96775
2018-06-05,491.96775
2018-06-06,491.96775
2018-06-07,491.96775
2018-06-08,491.96775
2018-06-11,491.96775
2018-06-12,491.96775
2018-06-13,491.96775
2018-06-14,491.96775
2018-06-15,491.96775
2018-06-18,491.96775
2018-06-19,491.96775
2018-06-20,491.96775
2018-06-21,491.96775
2018-06-22,491.96775
2018-06-25,491.96775
