date,exchange_rate
2019-07-17,179.03
2019-07-18,180.31
2019-07-19,179.52
2019-07-22,179.8
2019-07-23,178.8
2019-07-24,178.97
2019-07-25,179.03
2019-07-26,178.54
2019-07-29,178.82
2019-07-30,178.71
2019-07-31,177.46
2019-08-01,176.87
2019-08-02,176.92
2019-08-05,176.07
2019-08-06,175.74
2019-08-07,177.53
2019-08-08,176.66
2019-08-09,176.87
2019-08-12,177.11
2019-08-13,176.47
2019-08-14,175.97
2019-08-15,175.39
2019-08-16,175.16
2019-08-19,176.45
2019-08-20,175.27
2019-08-21,175.82
2019-08-22,175.71
2019-08-23,175.46
2019-08-26,174.99
2019-08-27,174.8
2019-08-28,174.69
2019-08-29,174.15
2019-08-30,172.55
2019-09-02,171.93
2019-09-03,171.82
2019-09-04,172.75
2019-09-05,172.93
2019-09-06,172.37
2019-09-09,172.74
2019-09-10,172.74
2019-09-11,172.05
2019-09-12,172.8
2019-09-13,172.8
2019-09-16,170.7
2019-09-17,172.94
2019-09-18,172.31
2019-09-19,172.5
2019-09-20,171.95
2019-09-23,171.62
2019-09-24,171.81
2019-09-25,170.82
2019-09-26,170.41
2019-09-27,170.72
2019-09-30,170.22
2019-10-01,170.76
2019-10-02,171.23
