date,exchange_rate
2018-10-29,1.136
2018-10-30,1.133
2018-10-31,1.13
2018-11-01,1.139
2018-11-02,1.138
2018-11-05,1.14
2018-11-06,1.141
2018-11-07,1.142
2018-11-08,1.135
2018-11-09,1.132
2018-11-12,1.121
2018-11-13,1.128
2018-11-14,1.13
2018-11-15,1.131
2018-11-16,1.14
2018-11-19,1.144
2018-11-20,1.136
2018-11-21,1.137
2018-11-22,1.139
2018-11-23,1.133
2018-11-26,1.132
2018-11-27,1.128
2018-11-28,1.136
2018-11-29,1.138
2018-11-30,1.131
2018-12-03,1.134
2018-12-04,1.133
2018-12-05,1.133
2018-12-06,1.136
2018-12-07,1.138
2018-12-10,1.134
2018-12-11,1.131
2018-12-12,1.136
2018-12-13,1.135
2018-12-14,1.13
2018-12-17,1.134
2018-12-18,1.135
2018-12-19,1.137
2018-12-20,1.144
2018-12-21,1.136
2018-12-24,1.138
2018-12-25,1.139
2018-12-26,1.134
2018-12-27,1.142
2018-12-28,1.143
2018-12-31,1.145
2019-01-01,1.145
2019-01-02,1.132
2019-01-03,1.139
2019-01-04,1.138
2019-01-07,1.146
2019-01-08,1.143
2019-01-09,1.153
2019-01-10,1.149
2019-01-11,1.145
2019-01-14,1.146
2019-01-15,1.14
2019-01-16,1.138
2019-01-17,1.138
2019-01-18,1.135
2019-01-21,1.136
2019-01-22,1.135
2019-01-23,1.137
2019-01-24,1.129
2019-01-25,1.139
2019-01-28,1.142
2019-01-29,1.142
2019-01-30,1.147
2019-01-31,1.143
2019-02-01,1.144
2019-02-04,1.142
2019-02-05,1.139
2019-02-06,1.135
2019-02-07,1.133
2019-02-08,1.131
2019-02-11,1.126
2019-02-12,1.132
2019-02-13,1.125
2019-02-14,1.128
2019-02-15,1.128
2019-02-18,1.13
2019-02-19,1.133
2019-02-20,1.133
2019-02-21,1.132
2019-02-22,1.132
2019-02-25,1.135
2019-02-26,1.138
2019-02-27,1.136
2019-02-28,1.136
2019-03-01,1.135
2019-03-04,1.133
2019-03-05,1.129
2019-03-06,1.13
2019-03-07,1.118
2019-03-08,1.122
2019-03-11,1.126
2019-03-12,1.128
2019-03-13,1.132
2019-03-14,1.13
2019-03-15,1.132
2019-03-18,1.133
2019-03-19,1.134
2019-03-20,1.141
2019-03-21,1.136
2019-03-22,1.129
2019-03-25,1.13
2019-03-26,1.126
2019-03-27,1.124
2019-03-28,1.122
2019-03-29,1.121
2019-04-01,1.119
2019-04-02,1.119
2019-04-03,1.123
2019-04-04,1.121
2019-04-05,1.12
2019-04-08,1.125
2019-04-09,1.125
2019-04-10,1.126
2019-04-11,1.125
2019-04-12,1.129
2019-04-15,1.129
2019-04-16,1.127
2019-04-17,1.129
2019-04-18,1.122
2019-04-19,1.123
2019-04-22,1.125
2019-04-23,1.121
2019-04-24,1.115
2019-04-25,1.112
2019-04-26,1.114
2019-04-29,1.117
2019-04-30,1.12
2019-05-01,1.119
2019-05-02,1.116
2019-05-03,1.118
2019-05-06,1.119
2019-05-07,1.118
2019-05-08,1.118
2019-05-09,1.121
2019-05-10,1.123
2019-05-13,1.121
2019-05-14,1.12
2019-05-15,1.119
2019-05-16,1.116
2019-05-17,1.115
2019-05-20,1.116
2019-05-21,1.115
2019-05-22,1.114
2019-05-23,1.117
2019-05-24,1.119
2019-05-27,1.118
2019-05-28,1.115
2019-05-29,1.112
2019-05-30,1.112
2019-05-31,1.116
2019-06-03,1.123
2019-06-04,1.124
2019-06-05,1.121
2019-06-06,1.127
2019-06-07,1.132
2019-06-10,1.13
2019-06-11,1.132
2019-06-12,1.128
2019-06-13,1.127
2019-06-14,1.12
2019-06-17,1.121
2019-06-18,1.118
2019-06-19,1.122
2019-06-20,1.128
2019-06-21,1.136
2019-06-24,1.139
2019-06-25,1.135
2019-06-26,1.136
2019-06-27,1.136
2019-06-28,1.136
2019-07-01,1.127
2019-07-02,1.128
2019-07-03,1.127
2019-07-04,1.127
2019-07-05,1.121
2019-07-08,1.12
2019-07-09,1.12
2019-07-10,1.125
2019-07-11,1.125
2019-07-12,1.126
2019-07-15,1.125
2019-07-16,1.12
2019-07-17,1.122
2019-07-18,1.123
2019-07-19,1.121
2019-07-22,1.119
2019-07-23,1.114
2019-07-24,1.113
2019-07-25,1.113
2019-07-26,1.112
2019-07-29,1.113
2019-07-30,1.114
2019-07-31,1.106
2019-08-01,1.107
2019-08-02,1.11
2019-08-05,1.121
2019-08-06,1.119
2019-08-07,1.119
2019-08-08,1.117
2019-08-09,1.119
2019-08-12,1.12
2019-08-13,1.116
2019-08-14,1.113
2019-08-15,1.11
2019-08-16,1.108
2019-08-19,1.107
2019-08-20,1.109
2019-08-21,1.108
2019-08-22,1.107
2019-08-23,1.113
2019-08-26,1.109
2019-08-27,1.108
2019-08-28,1.107
2019-08-29,1.104
2019-08-30,1.098
2019-09-02,1.096
2019-09-03,1.096
2019-09-04,1.102
2019-09-05,1.102
2019-09-06,1.102
2019-09-09,1.104
2019-09-10,1.104
2019-09-11,1.1
2019-09-12,1.105
2019-09-13,1.106
2019-09-16,1.099
2019-09-17,1.106
2019-09-18,1.102
2019-09-19,1.103
2019-09-20,1.101
2019-09-23,1.098
2019-09-24,1.101
2019-09-25,1.093
2019-09-26,1.091
2019-09-27,1.093
2019-09-30,1.089
2019-10-01,1.092
2019-10-02,1.095
2019-10-03,1.096
2019-10-04,1.097
2019-10-07,1.096
2019-10-08,1.094
2019-10-09,1.097
2019-10-10,1.1
2019-10-11,1.102
2019-10-14,1.101
