date,exchange_rate
2018-03-27,4.9436
2018-03-28,4.946
2018-03-29,4.8514
2018-03-30,4.8746
2018-04-02,4.8936
2018-04-03,4.8991
2018-04-04,4.9176
2018-04-05,4.9662
2018-04-06,4.9688
2018-04-09,5.0235
2018-04-10,5.0854
2018-04-11,5.1264
2018-04-12,5.0705
2018-04-13,5.0508
2018-04-16,5.0778
2018-04-17,5.069
2018-04-18,4.9812
2018-04-19,4.9854
2018-04-20,5.0082
2018-04-23,5.0171
2018-04-24,4.9969
2018-04-25,4.9703
2018-04-26,4.9228
2018-04-27,4.9021
2018-04-30,4.9066
2018-05-01,4.924
2018-05-02,5.002
2018-05-03,5.057
2018-05-04,5.0582
2018-05-07,5.0844
2018-05-08,5.1538
2018-05-09,5.0781
2018-05-10,5.0478
2018-05-11,5.152
2018-05-14,5.1983
2018-05-15,5.271
2018-05-16,5.237
2018-05-17,5.2604
2018-05-18,5.2874
2018-05-21,5.3976
2018-05-22,5.5802
2018-05-23,5.3607
2018-05-24,5.5467
2018-05-25,5.4847
2018-05-28,5.3265
2018-05-29,5.2602
2018-05-30,5.2127
2018-05-31,5.2995
2018-06-01,5.4227
2018-06-04,5.3686
2018-06-05,5.3817
2018-06-06,5.3788
2018-06-07,5.2877
2018-06-08,5.2599
2018-06-11,5.3251
2018-06-12,5.3978
2018-06-13,5.4945
2018-06-14,5.4936
2018-06-15,5.4913
2018-06-18,5.4683
2018-06-19,5.494
2018-06-20,5.4928
2018-06-21,5.4827
2018-06-22,5.4503
2018-06-25,5.4838
2018-06-26,5.3801
2018-06-27,5.3465
2018-06-28,5.3073
2018-06-29,5.3601
2018-07-02,5.3678
2018-07-03,5.4443
2018-07-04,5.4416
2018-07-05,5.3649
2018-07-06,5.3722
2018-07-09,5.5407
2018-07-10,5.5321
2018-07-11,5.7294
2018-07-12,5.6721
2018-07-13,5.6735
2018-07-16,5.6842
2018-07-17,5.5998
2018-07-18,5.5891
2018-07-19,5.6068
2018-07-20,5.6172
2018-07-23,5.5406
2018-07-24,5.7048
2018-07-25,5.6321
2018-07-26,5.6683
2018-07-27,5.6527
2018-07-30,5.7199
2018-07-31,5.7437
2018-08-01,5.8306
2018-08-02,5.8724
2018-08-03,5.8766
2018-08-06,6.0866
2018-08-07,6.0939
2018-08-08,6.1425
2018-08-09,6.3908
2018-08-10,7.3356
2018-08-13,7.9053
2018-08-14,7.2165
2018-08-15,6.7964
2018-08-16,6.6464
2018-08-17,6.8782
2018-08-20,6.9897
2018-08-21,7.0178
2018-08-22,6.9847
2018-08-23,7.032
2018-08-24,6.9802
2018-08-27,7.2018
2018-08-28,7.3153
2018-08-29,7.54
2018-08-30,7.7906
2018-08-31,7.5633
2018-09-03,7.6919
2018-09-04,7.7486
2018-09-05,7.6515
2018-09-06,7.6471
2018-09-07,7.3737
2018-09-10,7.502
2018-09-11,7.4719
2018-09-12,7.388
2018-09-13,7.14
2018-09-14,7.1733
2018-09-17,7.3762
2018-09-18,7.4746
2018-09-19,7.3109
2018-09-20,7.3057
2018-09-21,7.3932
2018-09-24,7.2138
2018-09-25,7.2959
2018-09-26,7.1751
2018-09-27,6.9866
2018-09-28,7.0463
2018-10-01,6.8767
2018-10-02,6.9151
2018-10-03,6.9619
2018-10-04,7.1012
2018-10-05,7.065
2018-10-08,7.031
2018-10-09,7.0206
2018-10-10,7.0252
2018-10-11,6.869
2018-10-12,6.7883
2018-10-15,6.6969
2018-10-16,6.5859
2018-10-17,6.4355
2018-10-18,6.4535
2018-10-19,6.4968
2018-10-22,6.4989
2018-10-23,6.5926
2018-10-24,6.5098
2018-10-25,6.4064
2018-10-26,6.3769
2018-10-29,6.3179
2018-10-30,6.2141
2018-10-31,6.3264
2018-11-01,6.2902
2018-11-02,6.1834
2018-11-05,6.0632
2018-11-06,6.1238
2018-11-07,6.1455
2018-11-08,6.2052
2018-11-09,6.1772
2018-11-12,6.1365
2018-11-13,6.1905
2018-11-14,6.1825
2018-11-15,6.0812
2018-11-16,6.0742
2018-11-19,6.0902
2018-11-20,6.1143
2018-11-21,6.0563
2018-11-22,6.0372
2018-11-23,5.9946
2018-11-26,5.9441
2018-11-27,5.9283
2018-11-28,5.9409
2018-11-29,5.8861
