date,exchange_rate
2018-05-31,2666.97
2018-06-01,2656.56
2018-06-04,2664.38
2018-06-05,2668.99
2018-06-06,2683.18
2018-06-07,2680.37
2018-06-08,2676.67
2018-06-11,2674.46
2018-06-12,2667.3
2018-06-13,2677.96
2018-06-14,2629.24
2018-06-15,2636.18
2018-06-18,2640.04
2018-06-19,2632.24
2018-06-20,2629.36
2018-06-21,2636.97
2018-06-22,2649.16
2018-06-25,2657.87
2018-06-26,2647.27
2018-06-27,2627.45
2018-06-28,2627.45
2018-06-29,2655.29
2018-07-02,2644.8
2018-07-03,2648.44
2018-07-04,2648.78
2018-07-05,2655.26
2018-07-06,2667.05
2018-07-09,2669.13
2018-07-10,2665.49
2018-07-11,2650.91
2018-07-12,2647.39
2018-07-13,2654.24
2018-07-16,2661.25
2018-07-17,2651.6
2018-07-18,2649.47
2018-07-19,2650.04
2018-07-20,2664.53
2018-07-23,2661.56
2018-07-24,2659.5
2018-07-25,2670.32
2018-07-26,2650.13
2018-07-27,2654.27
2018-07-30,2665.42
2018-07-31,2660.93
2018-08-01,2664.42
2018-08-02,2645.14
2018-08-03,2635.19
2018-08-06,2636.86
2018-08-07,2646.54
2018-08-08,2652.75
2018-08-09,2633.4
2018-08-10,2598.23
2018-08-13,2606.65
2018-08-14,2593.75
2018-08-15,2593.19
2018-08-16,2598.38
2018-08-17,2606.25
2018-08-20,2626.15
2018-08-21,2645.23
2018-08-22,2650.35
2018-08-23,2636.87
2018-08-24,2647.89
2018-08-27,2669.7
2018-08-28,2672.8
2018-08-29,2675.35
2018-08-30,2665.57
2018-08-31,2651.51
2018-09-03,2654.76
2018-09-04,2647.2
2018-09-05,2656.56
2018-09-06,2656.49
2018-09-07,2642.65
2018-09-10,2642.92
2018-09-11,2644.72
2018-09-12,2660.75
2018-09-13,2673.93
2018-09-14,2652.26
2018-09-17,2670.84
2018-09-18,2672.37
2018-09-19,2670.65
2018-09-20,2685.95
2018-09-21,2678.06
2018-09-24,2679.35
2018-09-25,2683.2
2018-09-26,2688.83
2018-09-27,2663.14
2018-09-28,2648.58
2018-10-01,2649.6
2018-10-02,2644.18
2018-10-03,2629.5
2018-10-04,2627.38
2018-10-05,2631.27
2018-10-08,2633.2
2018-10-09,2633.51
2018-10-10,2642.03
2018-10-11,2648.28
2018-10-12,2641.22
