date,exchange_rate
2018-11-02,9.3695
2018-11-05,9.2656
2018-11-06,9.3582
2018-11-07,9.4086
2018-11-08,9.4199
2018-11-09,9.3693
2018-11-13,9.255
2018-11-14,9.2761
2018-11-15,9.3265
2018-11-16,9.3894
2018-11-19,9.3941
2018-11-20,9.1238
2018-11-21,9.3235
2018-11-23,9.2926
2018-11-26,9.2484
2018-11-27,9.3183
2018-11-28,9.3181
2018-11-29,9.3086
2018-11-30,9.2692
2018-12-03,9.2852
2018-12-05,9.1335
2018-12-06,9.3197
2018-12-07,9.1659
2018-12-10,9.1592
2018-12-11,9.1271
2018-12-12,9.2755
2018-12-13,9.2351
2018-12-14,9.1554
2018-12-17,9.1502
2018-12-18,9.2341
2018-12-19,9.2888
2018-12-20,9.3076
2018-12-21,9.2968
2018-12-24,9.297
2018-12-26,9.3044
2018-12-27,9.3053
2018-12-28,9.3782
2018-12-31,9.4249
2019-01-02,9.3625
2019-01-03,9.3227
2019-01-04,9.3475
2019-01-07,9.2171
2019-01-08,9.1862
2019-01-09,9.2911
2019-01-10,9.2807
2019-01-14,9.2025
2019-01-15,9.2101
2019-01-16,9.2293
2019-01-17,9.1996
2019-01-18,9.1638
2019-01-23,9.0692
2019-01-24,9.1898
2019-01-28,9.2343
2019-01-29,9.2101
2019-01-31,9.1487
2019-02-01,9.1621
2019-02-04,9.2039
2019-02-05,9.1487
2019-02-06,9.0757
2019-02-07,9.1137
2019-02-08,9.1298
2019-02-11,9.081
2019-02-12,9.1392
2019-02-13,9.1518
2019-02-14,9.1433
2019-02-15,9.2083
2019-02-19,9.225
2019-02-20,9.2886
2019-02-21,9.2895
2019-02-22,9.2922
2019-02-25,9.1881
2019-02-26,9.2316
2019-02-27,9.2816
2019-02-28,9.2902
2019-03-01,9.2383
2019-03-04,9.1955
2019-03-05,9.1793
2019-03-06,9.26
2019-03-07,9.1257
2019-03-11,9.1248
2019-03-12,9.167
2019-03-13,9.2838
2019-03-14,9.2047
2019-03-19,9.303
2019-03-20,9.1721
2019-03-21,9.1423
2019-03-22,8.969
2019-03-25,9.1976
2019-03-26,9.2108
2019-03-27,9.1608
2019-03-28,9.1334
2019-03-29,9.009
2019-04-01,8.9583
2019-04-02,9.0183
2019-04-03,9.101
2019-04-04,9.1925
2019-04-05,9.1908
2019-04-08,9.1917
2019-04-09,9.1581
2019-04-10,9.2409
2019-04-11,9.1616
2019-04-12,9.2194
2019-04-15,9.2117
2019-04-16,9.2132
2019-04-17,9.2594
2019-04-18,9.0998
2019-04-19,9.1232
2019-04-22,9.1149
2019-04-23,9.1723
2019-04-24,9.0763
2019-04-25,9.0493
